Gene,Normalized.Dispersion
ENSG00000231830,1.977591036414567
ENSG00000196924,9.0750416422406328
ENSG00000102119,-1.4286466345538587
ENSG00000147403,-1.3568851445915422
ENSG00000280195,-0.59304135903008581
ENSG00000013563,0.34071990176996891
ENSG00000102125,2.4494296455322435
ENSG00000197180,-0.52810497838466985
ENSG00000071553,-1.0162921402782896
ENSG00000203879,1.0069828643074752
ENSG00000071859,-0.29643779478080268
ENSG00000130827,4.4678587452685816
ENSG00000196976,-2.7544131538455785
ENSG00000102178,-1.0594427326974745
ENSG00000126903,-0.049515597243263466
ENSG00000071889,-1.5135087064177781
ENSG00000160211,0.3502169017556675
ENSG00000269335,1.1847839033289813
ENSG00000160219,2.0339626265044668
ENSG00000130826,-1.7677957587288944
ENSG00000130830,-3.3798923986954725
ENSG00000185010,-0.76599371351296808
ENSG00000274183,1.44927095039596
ENSG00000277203,-1.01863205051491
ENSG00000165775,-1.1161837332960307
ENSG00000214827,-1.2333841676669133
ENSG00000182712,-1.7933920313616984
ENSG00000185515,-1.2894880902785566
ENSG00000155959,0.39548825587384695
ENSG00000155961,-0.60523711614888187
ENSG00000155962,-0.4839295370339245
ENSG00000224216,0.030150753768843977
ENSG00000185973,-1.4455157273485502
ENSG00000168939,-0.62342873470390359
ENSG00000124333,-1.8230259938571087
ENSG00000124334,0.61529001511765147
ENSG00000172748,-0.39781346067918316
ENSG00000147364,1.587019730761621
ENSG00000104714,3.9722946696968968
ENSG00000282692,-0.93907035175879394
ENSG00000182372,2.4786216581858183
ENSG00000282021,-1.0504201680672292
ENSG00000253982,-0.11140041199751791
ENSG00000104728,0.47945553790694762
ENSG00000253696,-0.9926755679960334
ENSG00000253764,0.53221288515406129
ENSG00000176595,-0.3115737683148751
ENSG00000036448,34.56887833444258
ENSG00000277526,-0.86953691995143156
ENSG00000254319,-0.99897390528078589
ENSG00000246089,0.39844194617274725
ENSG00000147316,0.87476796422894521
ENSG00000091879,2.2216554831411193
ENSG00000249898,-1.5848749567124132
ENSG00000155189,-2.1074628442848926
ENSG00000215374,4.2968010303505526
ENSG00000215372,-19.363693467336681
ENSG00000225725,2.1980890080244491
ENSG00000253893,0.43485343291399897
ENSG00000275342,-0.16869474605539134
ENSG00000254153,0.33029337171180817
ENSG00000147324,-1.7950835839340209
ENSG00000104626,2.0524806283561849
ENSG00000173281,-0.34097459430281424
ENSG00000254340,0.72989949748743699
ENSG00000253426,-1.6228463039452181
ENSG00000248538,-0.15049721026347579
ENSG00000272267,0.75391663062629555
ENSG00000173273,-0.5277730014156361
ENSG00000260093,1.2568011048918353
ENSG00000175806,-1.1431348529537992
ENSG00000253641,1.212885154061627
ENSG00000171060,1.4229691876750721
ENSG00000171056,-3.1642520513048922
ENSG00000254093,-0.12423148768137066
ENSG00000171044,0.34961454270797498
ENSG00000254839,0.97801507537688448
ENSG00000280273,-0.53951980380061548
ENSG00000104643,1.5085211390078295
ENSG00000177710,0.11107442569624226
ENSG00000154319,-4.8285175879396984
ENSG00000136573,-1.6004106007101606
ENSG00000255394,1.0590452261306535
ENSG00000154328,-1.0045753233830925
ENSG00000079459,0.3231279953563605
ENSG00000255046,-0.35091141534086795
ENSG00000164733,-1.1478662190161366
ENSG00000215343,0.26165056142118848
ENSG00000186523,0.51490904114155989
ENSG00000255495,0.080157555090579771
ENSG00000227888,-1.0502512562814068
ENSG00000270074,1.4596961286930754
ENSG00000270154,-0.35745307024835421
ENSG00000154359,0.96405921213352497
ENSG00000250305,8.6634200069825056
ENSG00000155970,-0.65635440584172799
ENSG00000249258,0.32492997198879581
ENSG00000104219,-0.55874337662449414
ENSG00000198791,-0.51448790128392019
ENSG00000155975,-0.45931698542172866
ENSG00000003987,0.57858904909130981
ENSG00000129422,0.96069542323757318
ENSG00000078674,1.2659613761579456
ENSG00000104763,1.8280572538481721
ENSG00000245281,0.303940898317692
ENSG00000171428,0.26882968207758701
ENSG00000156011,1.5630252100840349
ENSG00000104611,-0.44364958103241514
ENSG00000147408,0.090312444622284549
ENSG00000104613,-1.1252201648371565
ENSG00000147416,-1.2102679282465199
ENSG00000061337,-0.44803639739637036
ENSG00000254092,1.1814028768822713
ENSG00000168546,3.7902417793416809
ENSG00000147443,5.4402692497368275
ENSG00000130227,3.7813531393120674
ENSG00000158806,-0.85006827654108885
ENSG00000158815,-0.72665675271472285
ENSG00000158856,-0.31676979387477255
ENSG00000158863,1.3432492156534892
ENSG00000275074,-2.0899990419927965
ENSG00000168476,1.7215022557460271
ENSG00000168487,-0.63887196024629134
ENSG00000168495,-0.10340438447823357
ENSG00000197181,-0.2479865981286154
ENSG00000104635,-0.8826056211833605
ENSG00000120910,-1.2879095278442683
ENSG00000251034,-0.31792769094647844
ENSG00000120896,-0.049945767010884608
ENSG00000120913,-0.87754797536727702
ENSG00000241852,0.082071288216859856
ENSG00000158941,-0.62847885805314052
ENSG00000253200,-1.0068288072299785
ENSG00000147439,2.0195079932099342
ENSG00000179388,-1.4852406258409698
ENSG00000245025,-0.53015615541306194
ENSG00000008853,-0.10238829816470331
ENSG00000120889,-1.843893188022536
ENSG00000173535,1.7183310856172176
ENSG00000173530,-1.3993145255369326
ENSG00000104689,-0.05373294043612873
ENSG00000250714,0.65446420633017077
ENSG00000147457,0.34952725208611962
ENSG00000104679,-0.12879177240018969
ENSG00000134013,0.13154982417345895
ENSG00000197217,1.8422040978525152
ENSG00000147454,2.3622539104265177
ENSG00000167034,-2.2939667805120822
ENSG00000042980,-0.86466861139501494
ENSG00000272163,0.66430768304647669
ENSG00000104722,1.1297346706365865
ENSG00000277586,-0.25526828683533026
ENSG00000272157,-1.1037602537900002
ENSG00000147459,-0.49442476747939101
ENSG00000147437,-0.26218166145672805
ENSG00000253476,0.1419597989949746
ENSG00000104756,-0.9216649670581134
ENSG00000184661,-3.5121934129932777
ENSG00000221914,-0.029166607068029936
ENSG00000104765,-0.83006138564333176
ENSG00000092964,0.35811418461593969
ENSG00000015592,1.4468612339716211
ENSG00000104228,0.19097865457235305
ENSG00000120899,0.74730700904785508
ENSG00000120915,0.45487908944858135
ENSG00000120885,0.2426350879330017
ENSG00000147419,-0.024735043705351081
ENSG00000171320,-0.99559637145087876
ENSG00000168078,-3.5338740750981015
ENSG00000189233,-0.10819617297928097
ENSG00000134014,2.3785019587215062
ENSG00000168081,2.9194769298657803
ENSG00000186918,-2.7444136953012901
ENSG00000214050,-5.2229899497487429
ENSG00000104290,1.7953203605961103
ENSG00000012232,3.2786595826869114
ENSG00000246339,8.8623164082046291
ENSG00000104299,-1.4172213978716712
ENSG00000147421,-0.4413462846259526
ENSG00000197892,1.5695652885208171
ENSG00000254129,-1.1596638655462199
ENSG00000120875,13.354251337063266
ENSG00000253490,-2.7857440868525405
ENSG00000133872,-0.93065023792397372
ENSG00000272256,1.9268020136721855
ENSG00000104660,-0.13000219701872559
ENSG00000177669,-1.4650392315484644
ENSG00000271869,2.7489407603603313
ENSG00000104671,0.57439084572418631
ENSG00000272375,-0.28726728517168998
ENSG00000254109,-0.93907035175879394
ENSG00000157110,3.9228954441815906
ENSG00000197265,-0.32883097169619846
ENSG00000104687,8.1001791341190135
ENSG00000104691,-1.6876680289849595
ENSG00000104695,-0.65397854352352025
ENSG00000165392,12.154685414708039
ENSG00000247134,-1.4337584438348172
ENSG00000272338,0.25580006733053806
ENSG00000172728,-0.51469529348922427
ENSG00000129696,-0.38266458607587245
ENSG00000198042,-0.98703890780206027
ENSG00000133874,1.2696857690058916
ENSG00000183779,-1.0471468230548853
ENSG00000183154,-1.2951355021429951
ENSG00000147475,2.4893082959828416
ENSG00000147471,-0.67805280682656821
ENSG00000020181,0.47801507537688415
ENSG00000104221,-1.4079067512360832
ENSG00000156675,1.5945350730393495
ENSG00000187840,-1.6030422746158688
ENSG00000272128,-8.8341708542713562
ENSG00000129691,0.1452606230033939
ENSG00000253356,-0.43813394758852237
ENSG00000175324,-0.94910155310667488
ENSG00000156735,-1.6028741086829754
ENSG00000085788,-0.24194106426143785
ENSG00000147535,0.54167644042456164
ENSG00000147548,2.3102312502661442
ENSG00000272092,3.8870302605198215
ENSG00000165046,3.0384604828969093
ENSG00000077782,0.43795961790599791
ENSG00000255201,1.058417085427136
ENSG00000196166,2.7552084090446844
ENSG00000147526,0.69343484569864655
ENSG00000253829,0.019581649984788826
ENSG00000169499,0.095846245412349054
ENSG00000253645,-0.3234596271129736
ENSG00000169495,1.8404746553751792
ENSG00000169490,-1.2191744078602824
ENSG00000168615,9.4768089708579453
ENSG00000197140,1.3441529886510011
ENSG00000131203,1.4173053252852317
ENSG00000188676,-2.6629136763998029
ENSG00000147533,-0.11833833176927298
ENSG00000147536,1.7425775576160953
ENSG00000253133,-0.93710971109972097
ENSG00000253174,0.78238614945852458
ENSG00000158669,0.025978850515045549
ENSG00000264578,-1.0439064081553011
ENSG00000029534,2.0662715281478881
ENSG00000260588,2.5234501088061276
ENSG00000083168,2.6249880558249519
ENSG00000271938,2.5308832403936545
ENSG00000261449,-0.19599313090607837
ENSG00000070718,1.1034333933786133
ENSG00000104368,0.31678614239656983
ENSG00000253408,0.41654162263277916
ENSG00000104365,2.8937259091343628
ENSG00000070501,-0.79375900058799798
ENSG00000104371,1.985056343571876
ENSG00000078668,-0.7819888628507129
ENSG00000168575,0.1909526174839257
ENSG00000254165,1.0672268907563005
ENSG00000176209,-1.2316928011461685
ENSG00000147434,-1.0140056022408972
ENSG00000131931,-1.9578842860880092
ENSG00000120925,3.5196697717594136
ENSG00000168172,0.54861316372918612
ENSG00000168522,-0.6794832378850113
ENSG00000185900,2.6433034660698307
ENSG00000165102,1.4720297509240028
ENSG00000164808,-0.25463268349762341
ENSG00000221869,5.8483715569385355
ENSG00000253729,-0.048701683052004681
ENSG00000104738,3.67854508539514
ENSG00000169139,-1.9452908498345056
ENSG00000272076,-0.21848739495798425
ENSG00000168300,1.197297415276052
ENSG00000228801,-1.2296851631599968
ENSG00000147488,-2.6629136763998029
ENSG00000023287,-0.16195098680251904
ENSG00000183729,1.6582633053221296
ENSG00000047249,0.54911296537294407
ENSG00000187735,-0.87697290912007875
ENSG00000260955,0.084033613445376618
ENSG00000120992,-0.51327606840052586
ENSG00000137547,1.3804585872784476
ENSG00000206579,4.2560678706278159
ENSG00000167904,1.4316782861746651
ENSG00000137574,-0.98253395577398228
ENSG00000254087,0.89122669990243319
ENSG00000008988,-1.3580281150582769
ENSG00000181690,-0.41798223015215247
ENSG00000170791,-1.4818836002648379
ENSG00000272343,-1.2324929971988832
ENSG00000254254,0.91876750700279985
ENSG00000104331,0.37471315878317613
ENSG00000215114,-0.83271989716358086
ENSG00000137575,1.6575123083782723
ENSG00000035681,-0.028431255627356673
ENSG00000198846,0.16137928189242515
ENSG00000167912,1.7825043393884175
ENSG00000251396,-0.26326403881775529
ENSG00000104388,-0.84036435591265568
ENSG00000255321,-0.58000998655851566
ENSG00000254869,0.10906372088110171
ENSG00000171316,-0.46523061596355825
ENSG00000254777,0.42591021279187152
ENSG00000254802,1.1758790183395209
ENSG00000177182,2.9238443564137238
ENSG00000198363,-1.1358025460409666
ENSG00000137563,-0.40082495322687983
ENSG00000270673,-1.6290535529504564
ENSG00000185728,-0.64252449519670685
ENSG00000261542,0.68241883977944029
ENSG00000253554,0.24649859943977379
ENSG00000172817,-8.8341708542713562
ENSG00000272010,-0.21518764555200759
ENSG00000104442,0.1792810359604026
ENSG00000066855,-1.1118018706609238
ENSG00000272155,0.83055209730286073
ENSG00000205268,5.0914837051170476
ENSG00000272192,-0.83491777542047374
ENSG00000147570,8.7000262725587127
ENSG00000253190,1.7142521090982681
ENSG00000246145,3.0865934919189693
ENSG00000179041,-1.1602100672834261
ENSG00000147576,5.595451116255501
ENSG00000169085,1.2400290214291281
ENSG00000185697,2.4916137607228928
ENSG00000175073,0.019179103614578245
ENSG00000270024,-0.554317421194362
ENSG00000213865,0.48070813919906163
ENSG00000104205,-0.85286479454837683
ENSG00000178460,2.2032448059920484
ENSG00000121022,-0.87458228674712823
ENSG00000104218,-0.14430080368386219
ENSG00000066777,-0.46837311384976055
ENSG00000271966,7.9909420555721198
ENSG00000046889,-1.7497790817581349
ENSG00000137571,-4.9736180904522618
ENSG00000140396,6.1903402304036916
ENSG00000253967,-0.73005815483979375
ENSG00000067167,-1.0
ENSG00000246366,-0.34782171674533746
ENSG00000147592,-1.451614030151493
ENSG00000221947,9.499486325969972
ENSG00000235531,3.3496453818331591
ENSG00000178860,3.6366961697453948
ENSG00000104321,8.9822442747892541
ENSG00000260838,1.07286432160804
ENSG00000147601,1.3509736936186083
ENSG00000253636,-0.3817088124696732
ENSG00000164764,0.83040201005025116
ENSG00000147604,-1.3219990021432269
ENSG00000121039,2.7259202754825038
ENSG00000253302,-0.12527657869384162
ENSG00000040341,-0.67817512751801845
ENSG00000254538,0.96482412060301481
ENSG00000104343,1.765632690772122
ENSG00000154582,-1.5808251800149908
ENSG00000175606,-1.7373794831764295
ENSG00000154589,-1.8202892922382661
ENSG00000104381,-0.91660384568497255
ENSG00000253706,-1.2423413356597828
ENSG00000253712,-0.08333523455945066
ENSG00000249395,2.6042953597348646
ENSG00000164751,-1.6024295624207028
ENSG00000254266,2.2269747930349673
ENSG00000171033,-2.1132592868411204
ENSG00000104427,-1.7821105399326052
ENSG00000104432,1.7741312562227258
ENSG00000249328,1.8117416335087657
ENSG00000147586,-0.67343923880354051
ENSG00000276418,-1.4918638606443624
ENSG00000272264,-0.097618881641845415
ENSG00000076554,-0.3557483238116621
ENSG00000254205,-1.5770308123249326
ENSG00000251867,-1.2803518396519424
ENSG00000205189,-0.29416579129740655
ENSG00000254162,2.4941168697562373
ENSG00000260317,0.61836911612696699
ENSG00000164684,0.36712947523622536
ENSG00000076641,1.7026945837759975
ENSG00000254177,-0.67753017177059949
ENSG00000164687,1.3993026132716637
ENSG00000133731,-0.72058349639034502
ENSG00000253598,-3.6281407035175888
ENSG00000104231,-1.8832811931992539
ENSG00000104497,0.47893916905639333
ENSG00000254202,8.4085544798380578
ENSG00000133739,-0.8566163667670913
ENSG00000260493,1.4199781743036128
ENSG00000133740,-0.97385573869599595
ENSG00000176731,-0.371055636668297
ENSG00000185015,0.32290954282055323
ENSG00000258256,0.82349246231155782
ENSG00000253549,0.52449748743718538
ENSG00000104267,0.49168932278573863
ENSG00000123124,0.80690511796587572
ENSG00000176623,0.13225225332980725
ENSG00000085719,-1.5093668474233632
ENSG00000253500,3.2957488384241458
ENSG00000251136,0.67382943317132071
ENSG00000104312,-1.1486752200291037
ENSG00000164823,0.46220111671604291
ENSG00000104320,-0.22738232883524492
ENSG00000104325,0.4619657398556436
ENSG00000253799,-0.052069660751597795
ENSG00000180694,-1.1061960003545142
ENSG00000253250,-0.53952324422540476
ENSG00000155099,0.25566127520724091
ENSG00000253738,1.9782628907160291
ENSG00000155100,-0.60355004498792109
ENSG00000214954,0.60435228872256141
ENSG00000147606,-0.42126705968816058
ENSG00000205133,-1.9021652029314235
ENSG00000188343,-2.2973584900410269
ENSG00000271971,-0.32345467059965044
ENSG00000183808,3.4071008660830118
ENSG00000253848,1.5021835786672737
ENSG00000164953,-2.1237919481657284
ENSG00000164951,-0.42360910821234771
ENSG00000264448,0.74491477010461526
ENSG00000164949,7.6932033389153798
ENSG00000197275,0.42538635868385366
ENSG00000265817,-1.1534235271983895
ENSG00000164944,0.15172123127217829
ENSG00000253704,6.4014342277434233
ENSG00000261437,-1.6472573719111996
ENSG00000104413,0.96670854271356721
ENSG00000156162,0.92953350136256452
ENSG00000164941,0.19802951878908742
ENSG00000175305,-0.58345717722083279
ENSG00000272509,-0.50899238633574739
ENSG00000156170,-0.61962436048912983
ENSG00000164938,1.7762365078264359
ENSG00000175895,-1.5314278647535342
ENSG00000253773,0.84807206461420515
ENSG00000156172,-0.81708058462447053
ENSG00000253872,0.18845591166983366
ENSG00000156467,-1.1353070189627179
ENSG00000254224,0.99999999999999845
ENSG00000156469,0.87071114443080955
ENSG00000156471,-1.1229351958696534
ENSG00000104324,0.67253014617290086
ENSG00000180543,-0.69350970714264193
ENSG00000147649,-0.029106225389071767
ENSG00000104341,1.3905598828073471
ENSG00000132561,1.8937323510995085
ENSG00000156482,-1.3624288828331668
ENSG00000245970,-0.32556491694047091
ENSG00000177459,0.72236180904522629
ENSG00000132541,-1.5569218090824237
ENSG00000104356,1.0900026527211926
ENSG00000104361,1.8986233578190241
ENSG00000104375,-0.91273674806780325
ENSG00000164920,3.1686219330638048
ENSG00000253948,-0.76782676124494686
ENSG00000132549,-1.1520467494779318
ENSG00000253562,0.90326633165829107
ENSG00000164919,-1.1702383974126858
ENSG00000156509,0.46774495799149446
ENSG00000147669,-0.54272045681964964
ENSG00000104450,0.093506818196274266
ENSG00000034677,2.5575285361224669
ENSG00000253824,-0.098039215686274939
ENSG00000253842,1.761904761904761
ENSG00000253666,1.2495323776733753
ENSG00000186106,-0.76291329252447826
