Gene
1250,ENSG00000206417
1251,ENSG00000135094
1252,ENSG00000100304
1253,ENSG00000101842
1254,ENSG00000132300
1255,ENSG00000171346
1256,ENSG00000075651
1257,ENSG00000130706
1258,ENSG00000180902
1259,ENSG00000106591
1260,ENSG00000142459
1261,ENSG00000106638
1262,ENSG00000132964
1263,ENSG00000107798
1264,ENSG00000258365
1265,ENSG00000138750
1266,ENSG00000103769
1267,ENSG00000233098
1268,ENSG00000100412
1269,ENSG00000157322
1270,ENSG00000126261
1271,ENSG00000128609
1272,ENSG00000151465
1273,ENSG00000149428
1274,ENSG00000249846
1275,ENSG00000138375
1276,ENSG00000169180
1277,ENSG00000153157
1278,ENSG00000119403
1279,ENSG00000173848
1280,ENSG00000136830
1281,ENSG00000032444
1282,ENSG00000136935
1283,ENSG00000089123
1284,ENSG00000128944
1285,ENSG00000272333
1286,ENSG00000106344
1287,ENSG00000184787
1288,ENSG00000248242
1289,ENSG00000147872
1290,ENSG00000126249
1291,ENSG00000131778
1292,ENSG00000182180
1293,ENSG00000160201
1294,ENSG00000105321
1295,ENSG00000105173
1296,ENSG00000278175
1297,ENSG00000161057
1298,ENSG00000134897
1299,ENSG00000272275
1300,ENSG00000253106
1301,ENSG00000247877
1302,ENSG00000118246
1303,ENSG00000168439
1304,ENSG00000165886
1305,ENSG00000159753
1306,ENSG00000137207
1307,ENSG00000164850
1308,ENSG00000228437
1309,ENSG00000164849
1310,ENSG00000203734
1311,ENSG00000266495
1312,ENSG00000135482
1313,ENSG00000116874
1314,ENSG00000139637
1315,ENSG00000167995
1316,ENSG00000179958
1317,ENSG00000105829
1318,ENSG00000281938
1319,ENSG00000248099
1320,ENSG00000108344
1321,ENSG00000101843
1322,ENSG00000093217
1323,ENSG00000198576
1324,ENSG00000143256
1325,ENSG00000168936
1326,ENSG00000174776
1327,ENSG00000112425
1328,ENSG00000188747
1329,ENSG00000226240
1330,ENSG00000100852
1331,ENSG00000141858
1332,ENSG00000047230
1333,ENSG00000250722
1334,ENSG00000237429
1335,ENSG00000101199
1336,ENSG00000130165
1337,ENSG00000148985
1338,ENSG00000111725
1339,ENSG00000006744
1340,ENSG00000114125
1341,ENSG00000175792
1342,ENSG00000198554
1343,ENSG00000165416
1344,ENSG00000268093
1345,ENSG00000186625
1346,ENSG00000129538
1347,ENSG00000272638
1348,ENSG00000162928
1349,ENSG00000261480
1350,ENSG00000101181
1351,ENSG00000269318
1352,ENSG00000006282
1353,ENSG00000154237
1354,ENSG00000274922
1355,ENSG00000165487
1356,ENSG00000186019
1357,ENSG00000227189
1358,ENSG00000185246
1359,ENSG00000137054
1360,ENSG00000137343
1361,ENSG00000244151
1362,ENSG00000261512
1363,ENSG00000182518
1364,ENSG00000179950
1365,ENSG00000132388
1366,ENSG00000131467
1367,ENSG00000259877
1368,ENSG00000176155
1369,ENSG00000143387
1370,ENSG00000184271
1371,ENSG00000139579
1372,ENSG00000154174
1373,ENSG00000188167
1374,ENSG00000158813
1375,ENSG00000065183
1376,ENSG00000263731
1377,ENSG00000187942
1378,ENSG00000184292
1379,ENSG00000213085
1380,ENSG00000153560
1381,ENSG00000185127
1382,ENSG00000163803
1383,ENSG00000065150
1384,ENSG00000160973
1385,ENSG00000121807
1386,ENSG00000165819
1387,ENSG00000097096
1388,ENSG00000170469
1389,ENSG00000175198
1390,ENSG00000163956
1391,ENSG00000157483
1392,ENSG00000171421
1393,ENSG00000278845
1394,ENSG00000110274
1395,ENSG00000137221
1396,ENSG00000147119
1397,ENSG00000100209
1398,ENSG00000087263
1399,ENSG00000100122
1400,ENSG00000131650
1401,ENSG00000145982
1402,ENSG00000224220
1403,ENSG00000272356
1404,ENSG00000154222
1405,ENSG00000137767
1406,ENSG00000185482
1407,ENSG00000141096
1408,ENSG00000106608
1409,ENSG00000178685
1410,ENSG00000204934
1411,ENSG00000258760
1412,ENSG00000235947
1413,ENSG00000164949
1414,ENSG00000116221
1415,ENSG00000213465
1416,ENSG00000167994
1417,ENSG00000130312
1418,ENSG00000143156
1419,ENSG00000197776
1420,ENSG00000176101
1421,ENSG00000184154
1422,ENSG00000154719
1423,ENSG00000178952
1424,ENSG00000148337
1425,ENSG00000211697
1426,ENSG00000174885
1427,ENSG00000110917
1428,ENSG00000100804
1429,ENSG00000170153
1430,ENSG00000157404
1431,ENSG00000011143
1432,ENSG00000105135
1433,ENSG00000165804
1434,ENSG00000169299
1435,ENSG00000060688
1436,ENSG00000261126
1437,ENSG00000180279
1438,ENSG00000231770
1439,ENSG00000070371
1440,ENSG00000228817
1441,ENSG00000173467
1442,ENSG00000198018
1443,ENSG00000204086
1444,ENSG00000162851
1445,ENSG00000145817
1446,ENSG00000170509
1447,ENSG00000040487
1448,ENSG00000160781
1449,ENSG00000254972
1450,ENSG00000165775
1451,ENSG00000160193
1452,ENSG00000115677
1453,ENSG00000170855
1454,ENSG00000116711
1455,ENSG00000173208
1456,ENSG00000138663
1457,ENSG00000117528
1458,ENSG00000205707
1459,ENSG00000254397
1460,ENSG00000280550
1461,ENSG00000171497
1462,ENSG00000106823
1463,ENSG00000189306
1464,ENSG00000059588
1465,ENSG00000126602
1466,ENSG00000108591
1467,ENSG00000164970
1468,ENSG00000114354
1469,ENSG00000182512
1470,ENSG00000124205
1471,ENSG00000185669
1472,ENSG00000188199
1473,ENSG00000144847
1474,ENSG00000153574
1475,ENSG00000204758
1476,ENSG00000257433
1477,ENSG00000022277
1478,ENSG00000141873
1479,ENSG00000149591
1480,ENSG00000254521
1481,ENSG00000171695
1482,ENSG00000204291
1483,ENSG00000137948
1484,ENSG00000183765
1485,ENSG00000065518
1486,ENSG00000091947
1487,ENSG00000167702
1488,ENSG00000173621
1489,ENSG00000078177
1490,ENSG00000162601
1491,ENSG00000071894
1492,ENSG00000079257
1493,ENSG00000234432
1494,ENSG00000160285
1495,ENSG00000116885
1496,ENSG00000261177
1497,ENSG00000187187
1498,ENSG00000131148
1499,ENSG00000185864
1500,ENSG00000246898
1501,ENSG00000130558
1502,ENSG00000239697
1503,ENSG00000235513
1504,ENSG00000164406
1505,ENSG00000179954
1506,ENSG00000179241
1507,ENSG00000204469
1508,ENSG00000214114
1509,ENSG00000115275
1510,ENSG00000053371
1511,ENSG00000063169
1512,ENSG00000240291
1513,ENSG00000127837
1514,ENSG00000049759
1515,ENSG00000225535
1516,ENSG00000124216
1517,ENSG00000122642
1518,ENSG00000273036
1519,ENSG00000179598
1520,ENSG00000158747
1521,ENSG00000125388
1522,ENSG00000075142
1523,ENSG00000066379
1524,ENSG00000102034
1525,ENSG00000188343
1526,ENSG00000171723
1527,ENSG00000161999
1528,ENSG00000241489
1529,ENSG00000139645
1530,ENSG00000177383
1531,ENSG00000235989
1532,ENSG00000138430
1533,ENSG00000109466
1534,ENSG00000163743
1535,ENSG00000230615
1536,ENSG00000267216
1537,ENSG00000105072
1538,ENSG00000147118
1539,ENSG00000132793
1540,ENSG00000183747
1541,ENSG00000115318
1542,ENSG00000108774
1543,ENSG00000135437
1544,ENSG00000177732
1545,ENSG00000259717
1546,ENSG00000127774
1547,ENSG00000259884
1548,ENSG00000233175
1549,ENSG00000223653
1550,ENSG00000230417
1551,ENSG00000187531
1552,ENSG00000106484
1553,ENSG00000204219
1554,ENSG00000258757
1555,ENSG00000149218
1556,ENSG00000139180
1557,ENSG00000212916
1558,ENSG00000130590
1559,ENSG00000176868
1560,ENSG00000133315
1561,ENSG00000169032
1562,ENSG00000109572
1563,ENSG00000150753
1564,ENSG00000186665
1565,ENSG00000205089
1566,ENSG00000020256
1567,ENSG00000023516
1568,ENSG00000137700
1569,ENSG00000172830
1570,ENSG00000100142
1571,ENSG00000131149
1572,ENSG00000276600
1573,ENSG00000082805
1574,ENSG00000261840
1575,ENSG00000134575
1576,ENSG00000232593
1577,ENSG00000237341
1578,ENSG00000122512
1579,ENSG00000168476
1580,ENSG00000186141
1581,ENSG00000103121
1582,ENSG00000258572
1583,ENSG00000164347
1584,ENSG00000177699
1585,ENSG00000153443
1586,ENSG00000129255
1587,ENSG00000161980
1588,ENSG00000157657
1589,ENSG00000133678
1590,ENSG00000156384
1591,ENSG00000090470
1592,ENSG00000168275
1593,ENSG00000102854
1594,ENSG00000141101
1595,ENSG00000253767
1596,ENSG00000115325
1597,ENSG00000113621
1598,ENSG00000177875
1599,ENSG00000083817
1600,ENSG00000126067
1601,ENSG00000132749
1602,ENSG00000108433
1603,ENSG00000145740
1604,ENSG00000118900
1605,ENSG00000173992
1606,ENSG00000183155
1607,ENSG00000182224
1608,ENSG00000085185
1609,ENSG00000141968
1610,ENSG00000151233
1611,ENSG00000197046
1612,ENSG00000186487
1613,ENSG00000069248
1614,ENSG00000245156
1615,ENSG00000007255
1616,ENSG00000163964
1617,ENSG00000159348
1618,ENSG00000198841
1619,ENSG00000147488
1620,ENSG00000198839
1621,ENSG00000117477
1622,ENSG00000265194
1623,ENSG00000222012
1624,ENSG00000267353
1625,ENSG00000233654
1626,ENSG00000184162
1627,ENSG00000141985
1628,ENSG00000249241
1629,ENSG00000237989
1630,ENSG00000100319
1631,ENSG00000169291
1632,ENSG00000266718
1633,ENSG00000253214
1634,ENSG00000119318
1635,ENSG00000205643
1636,ENSG00000168884
1637,ENSG00000106628
1638,ENSG00000106100
1639,ENSG00000119673
1640,ENSG00000163104
1641,ENSG00000070010
1642,ENSG00000164187
1643,ENSG00000113231
1644,ENSG00000166855
1645,ENSG00000128881
1646,ENSG00000170584
1647,ENSG00000124201
1648,ENSG00000152409
1649,ENSG00000125846
1650,ENSG00000134690
1651,ENSG00000063244
1652,ENSG00000103353
1653,ENSG00000081791
1654,ENSG00000066933
1655,ENSG00000232104
1656,ENSG00000134001
1657,ENSG00000271737
1658,ENSG00000170421
1659,ENSG00000203727
1660,ENSG00000108592
1661,ENSG00000059691
1662,ENSG00000177303
1663,ENSG00000144837
1664,ENSG00000163629
1665,ENSG00000186073
1666,ENSG00000169696
1667,ENSG00000187522
1668,ENSG00000165609
1669,ENSG00000173163
1670,ENSG00000177519
1671,ENSG00000110492
1672,ENSG00000071462
1673,ENSG00000100991
1674,ENSG00000165501
1675,ENSG00000267855
1676,ENSG00000168818
1677,ENSG00000233608
1678,ENSG00000100263
1679,ENSG00000169814
1680,ENSG00000165879
1681,ENSG00000107719
1682,ENSG00000115750
1683,ENSG00000115163
1684,ENSG00000273983
1685,ENSG00000172113
1686,ENSG00000188493
1687,ENSG00000237786
1688,ENSG00000100926
1689,ENSG00000256262
1690,ENSG00000106636
1691,ENSG00000121022
1692,ENSG00000113845
1693,ENSG00000225792
1694,ENSG00000186716
1695,ENSG00000162385
1696,ENSG00000260317
1697,ENSG00000175279
1698,ENSG00000151014
1699,ENSG00000272822
1700,ENSG00000243989
1701,ENSG00000237798
1702,ENSG00000197361
1703,ENSG00000204520
1704,ENSG00000205181
1705,ENSG00000074319
1706,ENSG00000131979
1707,ENSG00000164934
1708,ENSG00000265987
1709,ENSG00000124208
1710,ENSG00000078967
1711,ENSG00000128512
1712,ENSG00000154059
1713,ENSG00000138286
1714,ENSG00000111424
1715,ENSG00000156162
1716,ENSG00000121775
1717,ENSG00000160294
1718,ENSG00000181690
1719,ENSG00000263494
1720,ENSG00000260975
1721,ENSG00000115705
1722,ENSG00000263513
1723,ENSG00000274370
1724,ENSG00000171720
1725,ENSG00000273703
1726,ENSG00000101333
1727,ENSG00000129187
1728,ENSG00000144043
1729,ENSG00000213699
1730,ENSG00000013275
1731,ENSG00000178397
1732,ENSG00000272172
1733,ENSG00000251503
1734,ENSG00000176974
1735,ENSG00000105197
1736,ENSG00000161036
1737,ENSG00000151176
1738,ENSG00000185818
1739,ENSG00000117362
1740,ENSG00000100578
1741,ENSG00000131323
1742,ENSG00000184371
1743,ENSG00000027847
1744,ENSG00000224186
1745,ENSG00000236778
1746,ENSG00000167635
1747,ENSG00000237476
1748,ENSG00000121864
1749,ENSG00000115207
1750,ENSG00000180509
1751,ENSG00000204131
1752,ENSG00000124532
1753,ENSG00000213906
1754,ENSG00000159588
1755,ENSG00000177627
1756,ENSG00000178449
1757,ENSG00000276952
1758,ENSG00000274180
1759,ENSG00000110628
1760,ENSG00000224977
1761,ENSG00000090659
1762,ENSG00000196118
1763,ENSG00000126246
1764,ENSG00000167969
1765,ENSG00000131408
1766,ENSG00000166189
1767,ENSG00000105983
1768,ENSG00000105341
1769,ENSG00000213648
1770,ENSG00000084731
1771,ENSG00000197594
1772,ENSG00000130201
1773,ENSG00000163607
1774,ENSG00000134028
1775,ENSG00000266987
1776,ENSG00000124374
1777,ENSG00000196220
1778,ENSG00000102898
1779,ENSG00000272221
1780,ENSG00000171853
1781,ENSG00000175048
1782,ENSG00000189298
1783,ENSG00000138442
1784,ENSG00000116649
1785,ENSG00000114779
1786,ENSG00000231728
1787,ENSG00000088356
1788,ENSG00000160695
1789,ENSG00000137968
1790,ENSG00000275763
1791,ENSG00000142178
1792,ENSG00000151458
1793,ENSG00000115841
1794,ENSG00000253627
1795,ENSG00000070526
1796,ENSG00000188690
1797,ENSG00000166181
1798,ENSG00000253385
1799,ENSG00000109265
1800,ENSG00000279078
1801,ENSG00000198711
1802,ENSG00000119487
1803,ENSG00000176438
1804,ENSG00000237520
1805,ENSG00000273289
1806,ENSG00000273154
1807,ENSG00000135317
1808,ENSG00000138085
1809,ENSG00000245149
1810,ENSG00000168496
1811,ENSG00000087301
1812,ENSG00000107611
1813,ENSG00000198105
1814,ENSG00000112031
1815,ENSG00000071994
1816,ENSG00000184068
1817,ENSG00000236780
1818,ENSG00000103316
1819,ENSG00000117133
1820,ENSG00000276693
1821,ENSG00000125818
1822,ENSG00000043514
1823,ENSG00000100029
1824,ENSG00000140829
1825,ENSG00000156017
1826,ENSG00000084444
1827,ENSG00000178921
1828,ENSG00000174547
1829,ENSG00000103066
1830,ENSG00000095209
1831,ENSG00000126368
1832,ENSG00000117016
1833,ENSG00000242539
1834,ENSG00000111671
1835,ENSG00000268895
1836,ENSG00000105568
1837,ENSG00000149292
1838,ENSG00000196782
1839,ENSG00000164414
1840,ENSG00000273002
1841,ENSG00000163344
1842,ENSG00000168890
1843,ENSG00000134508
1844,ENSG00000162407
1845,ENSG00000092978
1846,ENSG00000159792
1847,ENSG00000174586
1848,ENSG00000203995
1849,ENSG00000171777
1850,ENSG00000124155
1851,ENSG00000267628
1852,ENSG00000004779
1853,ENSG00000144589
1854,ENSG00000103175
1855,ENSG00000197157
1856,ENSG00000115317
1857,ENSG00000079385
1858,ENSG00000247095
1859,ENSG00000111727
1860,ENSG00000137806
1861,ENSG00000067057
1862,ENSG00000149573
1863,ENSG00000100225
1864,ENSG00000198133
1865,ENSG00000130520
1866,ENSG00000158158
1867,ENSG00000084073
1868,ENSG00000167112
1869,ENSG00000174851
1870,ENSG00000184992
1871,ENSG00000014641
1872,ENSG00000008324
1873,ENSG00000127564
1874,ENSG00000148671
1875,ENSG00000158941
1876,ENSG00000107872
1877,ENSG00000161267
1878,ENSG00000150459
1879,ENSG00000065665
1880,ENSG00000204946
1881,ENSG00000151500
1882,ENSG00000279968
1883,ENSG00000146476
1884,ENSG00000099219
1885,ENSG00000273841
1886,ENSG00000101670
1887,ENSG00000116863
1888,ENSG00000124217
1889,ENSG00000146576
1890,ENSG00000173085
1891,ENSG00000086544
1892,ENSG00000139223
1893,ENSG00000204920
1894,ENSG00000198331
1895,ENSG00000173418
1896,ENSG00000132141
1897,ENSG00000146731
1898,ENSG00000104205
1899,ENSG00000167904
1900,ENSG00000272894
1901,ENSG00000269892
1902,ENSG00000100426
1903,ENSG00000163281
1904,ENSG00000131043
1905,ENSG00000260271
1906,ENSG00000134470
1907,ENSG00000227094
1908,ENSG00000175216
1909,ENSG00000171298
1910,ENSG00000146856
1911,ENSG00000272906
1912,ENSG00000178307
1913,ENSG00000198547
1914,ENSG00000147852
1915,ENSG00000166260
1916,ENSG00000122873
1917,ENSG00000105671
1918,ENSG00000182511
1919,ENSG00000173226
1920,ENSG00000126787
1921,ENSG00000204839
1922,ENSG00000104833
1923,ENSG00000168061
1924,ENSG00000198796
1925,ENSG00000234773
1926,ENSG00000168090
1927,ENSG00000259956
1928,ENSG00000123080
1929,ENSG00000170802
1930,ENSG00000144214
1931,ENSG00000234772
1932,ENSG00000167799
1933,ENSG00000274373
1934,ENSG00000140691
1935,ENSG00000187510
1936,ENSG00000136315
1937,ENSG00000137757
1938,ENSG00000239779
1939,ENSG00000155959
1940,ENSG00000248487
1941,ENSG00000240344
1942,ENSG00000162946
1943,ENSG00000196812
1944,ENSG00000100983
1945,ENSG00000138131
1946,ENSG00000247271
1947,ENSG00000179914
1948,ENSG00000271646
1949,ENSG00000157045
1950,ENSG00000152443
1951,ENSG00000086666
1952,ENSG00000172171
1953,ENSG00000139344
1954,ENSG00000236081
1955,ENSG00000147121
1956,ENSG00000118156
1957,ENSG00000120333
1958,ENSG00000065057
1959,ENSG00000153721
1960,ENSG00000169118
1961,ENSG00000003393
1962,ENSG00000138801
1963,ENSG00000136999
1964,ENSG00000075914
1965,ENSG00000250786
1966,ENSG00000272871
1967,ENSG00000085511
1968,ENSG00000148832
1969,ENSG00000233791
1970,ENSG00000257086
1971,ENSG00000254559
1972,ENSG00000157703
1973,ENSG00000110721
1974,ENSG00000118193
1975,ENSG00000038002
1976,ENSG00000166887
1977,ENSG00000268650
1978,ENSG00000130940
1979,ENSG00000099817
1980,ENSG00000214706
1981,ENSG00000143570
1982,ENSG00000154723
1983,ENSG00000167779
1984,ENSG00000163814
1985,ENSG00000117868
1986,ENSG00000211665
1987,ENSG00000006756
1988,ENSG00000119041
1989,ENSG00000241973
1990,ENSG00000229893
1991,ENSG00000100938
1992,ENSG00000111802
1993,ENSG00000149571
1994,ENSG00000119411
1995,ENSG00000272455
1996,ENSG00000187147
1997,ENSG00000167674
1998,ENSG00000237438
1999,ENSG00000160072
2000,ENSG00000160094
2001,ENSG00000160785
2002,ENSG00000267512
2003,ENSG00000143320
2004,ENSG00000267532
2005,ENSG00000071859
2006,ENSG00000230699
2007,ENSG00000160741
2008,ENSG00000105700
2009,ENSG00000048342
2010,ENSG00000270190
2011,ENSG00000130475
2012,ENSG00000170667
2013,ENSG00000009844
2014,ENSG00000175324
2015,ENSG00000241933
2016,ENSG00000109606
2017,ENSG00000132330
2018,ENSG00000120256
2019,ENSG00000160753
2020,ENSG00000267042
2021,ENSG00000131446
2022,ENSG00000256092
2023,ENSG00000120685
2024,ENSG00000143494
2025,ENSG00000161082
2026,ENSG00000198400
2027,ENSG00000253844
2028,ENSG00000258539
2029,ENSG00000276747
2030,ENSG00000171824
2031,ENSG00000259952
2032,ENSG00000159239
2033,ENSG00000135446
2034,ENSG00000136044
2035,ENSG00000176273
2036,ENSG00000257108
2037,ENSG00000234883
2038,ENSG00000123154
2039,ENSG00000135624
2040,ENSG00000141349
2041,ENSG00000189091
2042,ENSG00000161714
2043,ENSG00000144031
2044,ENSG00000110801
2045,ENSG00000159708
2046,ENSG00000092094
2047,ENSG00000179855
2048,ENSG00000198742
2049,ENSG00000071626
2050,ENSG00000137942
2051,ENSG00000155508
2052,ENSG00000231999
2053,ENSG00000138095
2054,ENSG00000275532
2055,ENSG00000215014
2056,ENSG00000250303
2057,ENSG00000198689
2058,ENSG00000271849
2059,ENSG00000260352
2060,ENSG00000128626
2061,ENSG00000204172
2062,ENSG00000167536
2063,ENSG00000138760
2064,ENSG00000214160
2065,ENSG00000182768
2066,ENSG00000125319
2067,ENSG00000197586
2068,ENSG00000104412
2069,ENSG00000145337
2070,ENSG00000172046
2071,ENSG00000187583
2072,ENSG00000255389
2073,ENSG00000256706
2074,ENSG00000185955
2075,ENSG00000125247
2076,ENSG00000079387
2077,ENSG00000054118
2078,ENSG00000157992
2079,ENSG00000067715
2080,ENSG00000237605
2081,ENSG00000128805
2082,ENSG00000128928
2083,ENSG00000269968
2084,ENSG00000185040
2085,ENSG00000174130
2086,ENSG00000178977
2087,ENSG00000001460
2088,ENSG00000139437
2089,ENSG00000196313
2090,ENSG00000270103
2091,ENSG00000259598
2092,ENSG00000150768
2093,ENSG00000124702
2094,ENSG00000052802
2095,ENSG00000095066
2096,ENSG00000167302
